"","log2FoldChange","padj"
"ANO4",-0.708734943712818,1
"UTP20",0.133038183862401,1
"ARL1",-0.0586079319959279,1
"CHPT1",-0.24973081562847,1
"GNPTAB",-0.00213993502916971,1
"DRAM1",-2.02961140419532,1
"WASHC3",0.148086937630778,1
"NUP37",-0.0316104255083619,1
"PARPBP",0.151735125090008,1
"C12orf42",1.03522613306002,1
"NT5DC3",0.715460999070105,1
"TTC41P",-0.374916658251105,1
"HSP90B1",-0.568857490779599,1
"C12orf73",0.624635728257644,1
"TDG",-0.259209643077566,1
"HCFC2",-1.2358473702453,1
"NFYB",-0.257819015045792,1
"TXNRD1",-0.956858572828927,1
"CHST11",0.597913139200326,1
"SLC41A2",-1.17075000404898,1
"C12orf45",0.106422742677797,1
"ALDH1L2",0.969155467383756,1
"WASHC4",-0.701110033607967,1
"APPL2",0.0469610894595526,1
"C12orf75",0.859178847079615,1
"NUAK1",-0.584071935792486,1
"TCP11L2",0.162083765850821,1
"POLR3B",0.539900484488726,1
"RIC8B",0.2704161381076,1
"TMEM263",-0.348373715177421,1
"MTERF2",0.0954441200023591,1
"CRY1",0.111299340232441,1
"PWP1",0.0283910874003322,1
"PRDM4",-0.069131315505524,1
"LOC101929162",-0.350960563437276,1
"ASCL4",1.1694037411319,1
"CMKLR1",0.42210282364443,1
"FICD",-0.483797768383414,1
"SART3",-0.16425295179504,1
"ISCU",-0.0120970354077597,1
"SELPLG",1.17501802092263,1
"CORO1C",0.194775732466613,1
"SSH1",-0.285054192329273,1
"USP30",-0.547557797050849,1
"ALKBH2",1.75288409838984,1
"UNG",1.3898697397848,1
"ACACB",1.26854466549313,1
"KCTD10",-0.573593913491565,1
"UBE3B",-0.482380943232868,1
"MMAB",1.25027354041075,1
"MVK",1.20463049585446,1
"GLTP",0.544067317273278,1
"TCHP",0.287684189458327,1
"GIT2",0.0845423888023026,1
"ANKRD13A",-0.0636845160107769,1
"C12orf76",-0.346029415750778,1
"IFT81",0.219663210145285,1
"ATP2A2",-0.450606841723136,1
"ANAPC7",0.479642975121293,1
"ARPC3",-0.330356172795057,1
"GPN3",0.181017883831838,1
"FAM216A",2.30996761882738,1
"VPS29",-0.362550632568683,1
"RAD9B",0.501690520334062,1
"PPTC7",0.0533119736840127,1
"TCTN1",-0.0903786627322176,1
"HVCN1",-2.41597777553861,0.0724111279378267
"PPP1CC",0.233666008007521,1
"CUX2",0.991245252736457,1
"PHETA1",1.2941586404123,1
"SH2B3",-0.653223581272308,1
"ATXN2",0.0401462788933231,1
"BRAP",-0.201412698358636,1
"ACAD10",0.255134174281014,1
"ALDH2",0.244114275801975,1
"MAPKAPK5-AS1",0.0596045005483711,1
"MAPKAPK5",0.17425626771225,1
"TMEM116",0.406640867346102,1
"ERP29",1.11615648307817,1
"NAA25",0.0691512957235031,1
"TRAFD1",-1.55536019493744,1
"HECTD4",-0.712132235534671,1
"RPL6",0.188394830319514,1
"PTPN11",-0.0921088210954267,1
"OAS1",-7.52049080047964,1.02352544965337e-154
"OAS3",-8.93337466821728,7.21980641172924e-24
"OAS2",-8.28188139412488,0
"DDX54",0.500024198023299,1
"RITA1",1.51602178603485,1
"TPCN1",2.5443699118392,0.000320766420093493
"SLC8B1",0.304875134727467,1
"PLBD2",-1.09091671388068,1
"SDS",-2.04552634442576,1
"SDSL",0.638303585828614,1
"RBM19",0.0963019626948307,1
"MED13L",-0.783871585058783,1
"LINC00173",-2.3327667181148,1
"MAP1LC3B2",-0.768173687837614,1
"C12orf49",-0.518194010416596,1
"RNFT2",1.23610507080264,1
"FBXW8",0.508312092890494,1
"TESC",-0.0945379987308333,1
"FBXO21",0.170638793302445,1
"RFC5",-0.32810842185669,1
"WSB2",-1.04807588387313,1
"VSIG10",1.24941892173401,1
"PEBP1",0.300923098874162,1
"TAOK3",-0.403523049820494,1
"SUDS3",-0.807761830428698,1
"PRKAB1",-0.25670118889539,1
"CIT",-0.364402484548424,1
"BICDL1",0.449698292638104,1
"RAB35",-0.381581782774271,1
"GCN1",0.699843361459131,1
"RPLP0",0.280599739532949,1
"PXN",-0.826809864528352,1
"SIRT4",0.232392442885839,1
"COX6A1",-0.212050823217696,1
"TRIAP1",0.625439729468167,1
"GATC",0.179048234508435,1
"SRSF9",-0.096747561208064,1
"DYNLL1",-0.199895451013968,1
"NRAV",-0.0907889224800334,1
"COQ5",-0.114626173764107,1
"RNF10",-0.409743069312429,1
"POP5",0.291123824015671,1
"MLEC",0.257390329377896,1
"UNC119B",-0.517572354563157,1
"ACADS",-0.133202325848117,1
"SPPL3",0.0542991759765267,1
"C12orf43",-0.0928430181473109,1
"OASL",-9.01593463411222,8.90979050918043e-125
"P2RX7",1.56885095942914,1
"P2RX4",-0.308435118939527,1
"CAMKK2",0.288963633825765,1
"ANAPC5",0.420524427283402,1
"RNF34",-0.388678706445848,1
"KDM2B",0.254127054458586,1
"ORAI1",-0.72608399566426,1
"TMEM120B",1.53972659623729,1
"RHOF",0.0840292683948766,1
"LINC01089",-0.00463004707309149,1
"SETD1B",-0.128042273082635,1
"HPD",-3.03102895008165,2.79460521787513e-08
"PSMD9",-0.317449907379459,1
"WDR66",1.36542619576813,1
"BCL7A",1.28592483330249,1
"MLXIP",0.389602610841492,1
"DIABLO",-0.83151998822496,1
"VPS33A",0.357607814020317,1
"CLIP1",-0.647740354808374,1
"ZCCHC8",-0.356094006315274,1
"RSRC2",-0.531018949035931,1
"KNTC1",-0.0890130237508423,1
"HCAR1",2.52943667581877,6.96094118231387e-05
"DENR",0.562905022891672,1
"CCDC62",0.26573096164206,1
"HIP1R",0.494065622221213,1
"VPS37B",-0.951948626251779,1
"ABCB9",0.353256613943523,1
"OGFOD2",0.423803290485209,1
"MPHOSPH9",-0.397257656660537,1
"C12orf65",-0.130497829817045,1
"CDK2AP1",0.344088219320277,1
"SBNO1",0.065649514101252,1
"KMT5A",0.120826380167026,1
"RILPL2",0.038939575099941,1
"SNRNP35",-0.888800994403204,1
"TMED2",-0.0254946272739962,1
"DDX55",0.505470397250364,1
"EIF2B1",0.366470177269079,1
"GTF2H3",0.0730601751838166,1
"TCTN2",-0.670278893579711,1
"ATP6V0A2",1.07853058866984,1
"ZNF664",0.923885500255998,1
"NCOR2",1.24911591732959,1
"SCARB1",2.70671058998253,2.26847741041968e-07
"UBC",-0.407995604538512,1
"DHX37",0.114339949338149,1
"BRI3BP",1.02206878226239,1
"AACS",0.215704940112976,1
"SLC15A4",0.661740669266039,1
"GLT1D1",0.664429160656141,1
"TMEM132D",0.960050188841016,1
"STX2",-0.240029657525395,1
"RAN",-0.0364399539071377,1
"ADGRD1",-2.47332332758329,0.149218552719771
"SFSWAP",-0.157649237029832,1
"ULK1",0.597353514579134,1
"PUS1",1.11776376786856,1
"EP400",-0.155255054191608,1
"EP400P1",0.604320525986817,1
"FBRSL1",1.75988161812561,1
"POLE",-0.251927344380391,1
"PXMP2",0.15701281228485,1
"PGAM5",0.845074585450002,1
"ANKLE2",-0.37623987017356,1
"GOLGA3",-0.340411859532572,1
"CHFR",-0.828529313110267,1
"ZNF605",0.329101908232722,1
"ZNF26",0.285078894493949,1
"ZNF84",0.197655627878205,1
"ZNF140",-0.577507047200704,1
"ZNF891",0.317796534961188,1
"ZNF10",-0.110975232010342,1
"ZNF268",-0.620556594088042,1
"MPHOSPH8",-0.0302954496753885,1
"PSPC1",-0.476801074017335,1
"ZMYM5",-0.557495596616571,1
"ZMYM2",0.288199042284702,1
"GJB2",-2.11365533549659,1
"CRYL1",0.781292797730691,1
"IFT88",-0.613284847812756,1
"IL17D",1.38877963410125,1
"EEF1AKMT1",0.396145798127683,1
"XPO4",0.395751110443701,1
"LATS2",-0.505997567107166,1
"SAP18",-0.83584650403382,1
"SKA3",-0.194527269449021,1
"MRPL57",0.21822752344474,1
"ZDHHC20",-0.317494170496477,1
"MICU2",-0.164771408622099,1
"FGF9",2.7369357302001,1
"SACS",1.00428129818609,1
"LINC00327",0.714893115101122,1
"MIPEP",0.794365369255202,1
"PARP4",-0.597541123838386,1
"CENPJ",-0.998551561163794,1
"PABPC3",-0.173217189640845,1
"MTMR6",-0.507387103795722,1
"NUP58",-0.273794848763203,1
"RNF6",-0.231579724088507,1
"CDK8",0.0948650195207523,1
"USP12",-0.928320492177313,1
"RPL21",-0.0764123294085394,1
"GTF3A",1.14553314282934,1
"MTIF3",-0.0722136873200696,1
"LNX2",-0.137008224431079,1
"POLR1D",0.150719568606329,1
"FLT3",2.52750829885249,6.23597809337398e-06
"PAN3",0.196005712183318,1
"FLT1",0.33220612223206,1
"POMP",-0.201744198243625,1
"SLC46A3",1.77154939769643,1
"MTUS2",3.4681064157891,0.00316759592187391
"SLC7A1",1.02639301518629,1
"UBL3",-0.360270275626371,1
"KATNAL1",-0.852557172189802,1
"HMGB1",0.339399695377819,1
"USPL1",-0.172398652419057,1
"ALOX5AP",0.271966582661953,1
"HSPH1",-0.36524383670063,1
"B3GLCT",0.00829980451996707,1
"FRY",0.280342038768516,1
"BRCA2",-0.306207527688724,1
"N4BP2L1",0.190153915687965,1
"N4BP2L2",-0.651393512474708,1
"N4BP2L2-IT2",-0.171599348452808,1
"PDS5B",-0.294148037714016,1
"STARD13",-0.388091288187954,1
"RFC3",0.339763711860534,1
"SPART",-0.810597482963867,1
"CCNA1",1.02285294514854,1
"RFXAP",0.958678271740448,1
"SMAD9",1.90353615421775,1
"ALG5",0.0784263969280999,1
"EXOSC8",-0.106738522347258,1
"SUPT20H",-0.169675528481281,1
"UFM1",-0.238903284955785,1
"PROSER1",0.125298980982543,1
"NHLRC3",0.191086359690542,1
"COG6",-0.287091248344394,1
"MRPS31",-0.338503786263463,1
"SLC25A15",1.73000764319454,1
"ELF1",-0.260687645419577,1
"WBP4",-0.531131685435901,1
"KBTBD6",0.680408826248316,1
"KBTBD7",0.0525423844887676,1
"MTRF1",0.162102547156617,1
"NAA16",0.306677220532644,1
"RGCC",2.54078814918024,0.0100377222062226
"VWA8",0.650061490950262,1
"DGKH",0.372083011241706,1
"AKAP11",-1.11014539296556,1
"EPSTI1",-8.21443958846274,2.51884828613504e-85
"DNAJC15",-0.310456185154635,1
"ENOX1",-0.442720217369033,1
"CCDC122",0.291321907115854,1
"LACC1",-0.613478872531078,1
"TSC22D1",0.480477580460681,1
"NUFIP1",0.494757203327378,1
"GPALPP1",-0.136991380655876,1
"GTF2F2",-0.219766877217054,1
"TPT1",-0.0892632526255855,1
"SLC25A30",0.143263697280806,1
"COG3",-0.435983542580835,1
"ZC3H13",-0.441671169919948,1
"CPB2-AS1",-0.420706309631902,1
"LCP1",-0.81959320988455,1
"RUBCNL",1.14814611834384,1
"LRCH1",-0.292734511396764,1
"ESD",0.251208705010641,1
"SUCLA2",-0.280483996246349,1
"NUDT15",-0.185388403452625,1
"MED4",-0.174089303109004,1
"ITM2B",-0.408568120994864,1
"RB1",-0.203979491674371,1
"LPAR6",-0.347277198799021,1
"RCBTB2",0.133765978836677,1
"FNDC3A",-0.716310466885738,1
"CDADC1",-0.286366700069519,1
"CAB39L",-0.693814248805232,1
"SETDB2",0.465990830334104,1
"PHF11",-1.62690325450783,1
"RCBTB1",0.0660897951527316,1
"ARL11",1.22024600005951,1
"EBPL",1.43292988117021,1
"KPNA3",0.230193702701663,1
"SPRYD7",0.17266599001169,1
"DLEU2",-0.8935388997798,1
"TRIM13",0.675060627782245,1
"DLEU1",0.960674163736826,1
"DLEU7-AS1",0.960674163736826,1
"RNASEH2B",-0.0337635817851086,1
"INTS6",-0.0884751084180082,1
"INTS6-AS1",-0.110439764425641,1
"WDFY2",-0.0824980787987544,1
"ALG11",-0.466838346540338,1
"NEK3",-0.229364157110551,1
"MRPS31P5",-0.254719614750735,1
"VPS36",0.287681519063802,1
"CKAP2",-0.098759513771148,1
"HNRNPA1L2",0.135525471446047,1
"SUGT1",-0.118293432753017,1
"DIAPH3",-0.477405427636863,1
"TDRD3",0.262679991662167,1
"PCDH9",-1.03003478811168,1
"MZT1",0.0844830570236917,1
"BORA",-0.28846305767903,1
"DIS3",-0.118654992975612,1
"PIBF1",0.528249254470027,1
"KLF12",0.075955781720106,1
"TBC1D4",-0.469384214392701,1
"COMMD6",0.312647448262322,1
"UCHL3",-0.00935376425022055,1
"LMO7",0.313237658950465,1
"KCTD12",1.44614609909844,1
"CLN5",-0.145758368109119,1
"FBXL3",-0.0214593410369288,1
"MYCBP2",0.0105902371762068,1
"POU4F1",1.3103146393077,1
"OBI1",-0.0718716383979659,1
"RBM26",0.220217387147877,1
"RBM26-AS1",0.603359382054255,1
"NDFIP2",0.50859972856544,1
"SPRY2",0.916535115846387,1
"SLITRK5",2.55957285181163,0.0962553149139995
"MIR17HG",0.933036112230118,1
"TGDS",0.218961288113203,1
"GPR180",-1.13876576721872,1
"ABCC4",-0.0650779120811201,1
"DNAJC3-DT",-0.389175946945408,1
"DNAJC3",-1.17695408911944,1
"UGGT2",0.140263134412587,1
"MBNL2",0.240631778610475,1
"RAP2A",0.561420536163584,1
"IPO5",0.523033015661795,1
"FARP1",-0.926431973050341,1
"STK24",-0.0909170573276558,1
"DOCK9",0.648911784892381,1
"UBAC2",0.754143618403181,1
"GPR18",-0.226129304766749,1
"GPR183",-2.89306554570644,2.08639669278093e-15
"TM9SF2",-0.236854496471558,1
"CLYBL",0.901369047227185,1
"PCCA-DT",0.44751795315673,1
"PCCA",0.0708525566731743,1
"TMTC4",1.0257960378621,1
"TPP2",-0.0682931264895123,1
"CCDC168",-0.951013593388052,1
"TEX30",0.145798534980142,1
"POGLUT2",0.715981232115807,1
"BIVM",0.983384264140113,1
"ERCC5",-0.0660928495329509,1
"BIVM-ERCC5",-0.0660928495329509,1
"ARGLU1",0.149233394254595,1
"LIG4",-0.800250860255518,1
"ABHD13",-0.179097363565933,1
"TNFSF13B",-5.06101956880009,2.7390874017104e-34
"IRS2",3.48445201452464,1.27671459912498e-07
"NAXD",-0.283373096190944,1
"CARS2",0.973804837516675,1
"ING1",0.398991112890685,1
"ANKRD10",-0.163877384199305,1
"ARHGEF7",-0.0699298790731921,1
"TUBGCP3",-0.157489969573452,1
"ATP11A",-0.0486898281086741,1
"PROZ",0.770230298668332,1
"PCID2",0.48712812628744,1
"CUL4A",0.418501687237372,1
"LAMP1",0.379333986171072,1
"GRTP1",0.251265316264233,1
"DCUN1D2",0.128260171532221,1
"TMCO3",-0.56944078935074,1
"TFDP1",0.446514042991165,1
"TMEM255B",1.2531396325596,1
"GAS6",0.601545216473023,1
"GAS6-DT",0.0372183950649739,1
"CDC16",0.0386310071541672,1
"UPF3A",-0.0596419923588585,1
"CHAMP1",0.59165052050751,1
"TTC5",0.472307077182207,1
"CCNB1IP1",0.810062753495818,1
"PARP2",0.0722966901012427,1
"TEP1",0.181804944817499,1
"KLHL33",1.61421767516519,1
"OSGEP",0.313933916944464,1
"APEX1",0.698142823742799,1
"PIP4P1",-0.0350980923674802,1
"PNP",0.867649797725855,1
"RNASE6",2.07088997523606,1
"RNASE1",2.62235594759745,1
"METTL17",0.0894456409932951,1
"NDRG2",0.868301750552819,1
"ARHGEF40",-1.15535257735893,1
"ZNF219",1.16682441588659,1
"LINC00641",-0.316894891171672,1
"HNRNPC",-0.151388869830324,1
"RPGRIP1",0.419872180410244,1
"SUPT16H",0.220695751766338,1
"CHD8",-0.773280516423313,1
"RAB2B",-1.02063812956588,1
"TOX4",-0.968177879076422,1
"METTL3",-0.106973474767369,1
"LOC105370401",-0.664816441982866,1
"DAD1",-0.201601312908499,1
"ABHD4",-0.997663533351166,1
"OXA1L",-0.0642861355250491,1
"SLC7A7",-0.619512472807326,1
"MRPL52",0.273183268686508,1
"MMP14",-2.10327483077236,1
"LRP10",-0.200563354359901,1
"RBM23",-0.251243834746529,1
"PRMT5",0.946407971652557,1
"LOC101926933",0.338979491626808,1
"HAUS4",-0.076369219977635,1
"AJUBA",0.641872431373364,1
"C14orf93",0.489413801416113,1
"PSMB5",-0.552026905489571,1
"CDH24",0.225539824974025,1
"ACIN1",-0.394960204159912,1
"C14orf119",-0.124999797523324,1
"HOMEZ",-0.455699203049262,1
"PPP1R3E",1.13036944909467,1
"BCL2L2",-0.0463376102542196,1
"PABPN1",0.206019920039008,1
"NGDN",-0.135816596211798,1
"THTPA",0.692940328001567,1
"AP1G2",0.00770543394466206,1
"LOC102724814",0.446992228973038,1
"DHRS4L2",1.37443344858808,1
"NYNRIN",1.85996707391357,1
"CBLN3",-2.99878352119003,0.0458722821974607
"KHNYN",-0.63465192701053,1
"SDR39U1",1.0291918591298,1
"CTSG",0.393955102637423,1
"GZMB",-0.314025385838938,1
"PRKD1",-0.878786507218599,1
"G2E3",-0.149557492014982,1
"SCFD1",-0.669749904422622,1
"STRN3",-0.29162810133584,1
"AP4S1",-0.241356923382741,1
"HECTD1",-0.227974999959962,1
"HEATR5A",-0.0189113526909506,1
"DTD2",1.15323298719669,1
"NUBPL",1.1629789421798,1
"ARHGAP5",-0.504991734659857,1
"AKAP6",0.869419276096071,1
"EGLN3",2.71158001032011,2.75560257298026e-05
"SPTSSA",0.34413132840079,1
"EAPP",0.112751235164522,1
"SNX6",-1.07726065247465,1
"CFL2",-0.109498572869866,1
"BAZ1A",-0.795155093216218,1
"LOC112268124",-0.946391322802754,1
"SRP54",-0.663950816970943,1
"FAM177A1",-0.514756191148292,1
"LOC101927178",-0.514756191148292,1
"PPP2R3C",-0.676119251008038,1
"PRORP",0.043343702681906,1
"PSMA6",-0.508812000166594,1
"NFKBIA",-2.10946188410899,1
"RALGAPA1",0.121581511898226,1
"BRMS1L",0.0154632762593801,1
"MBIP",-0.508661178193353,1
"SEC23A",-0.286690149011181,1
"GEMIN2",-0.189648269195298,1
"TRAPPC6B",-0.771178373455983,1
"PNN",0.185173023689796,1
"MIA2",0.317381493283337,1
"FBXO33",-0.11005541702935,1
"C14orf28",0.0697881833777281,1
"KLHL28",-0.19659234648723,1
"TOGARAM1",0.191527754636067,1
"PRPF39",-0.0328935623680891,1
"FKBP3",-0.178493851020979,1
"FANCM",-0.55144287660495,1
"MIS18BP1",0.542748371555107,1
"RPS29",-0.0649366229653334,1
"RN7SL1",-0.0333206013065566,1
"LRR1",-0.327038568898216,1
"RPL36AL",-0.316659199758094,1
"DNAAF2",1.17109766922378,1
"POLE2",0.463578684927608,1
"KLHDC2",0.764209768762371,1
"NEMF",-0.424186605738054,1
"ARF6",-0.475245971815448,1
"LINC01588",-3.25221531582003,9.86398166140465e-07
"VCPKMT",-0.495506730143077,1
"SOS2",-0.451804788980432,1
"L2HGDH",0.169347645742427,1
"DMAC2L",0.352357432087571,1
"CDKL1",1.79227124392009,1
"MAP4K5",0.242699221267246,1
"SAV1",-0.0899260108599584,1
"NIN",-0.421447199188551,1
"PYGL",1.48928455208604,1
"TMX1",-0.0770113384307191,1
"GNG2",0.59554391783483,1
"RTRAF",0.254683762841041,1
"PTGER2",1.54923916527865,1
"TXNDC16",0.587340720479994,1
"ERO1A",0.336662792585335,1
"PSMC6",-0.637565692090698,1
"STYX",0.0415908962032173,1
"GNPNAT1",0.847866885387205,1
"FERMT2",-1.62284709277362,1
"DDHD1",-0.404123087640193,1
"CDKN3",-0.0280244037820136,1
"CNIH1",0.428140122891026,1
"GMFB",-0.402940911548522,1
"CGRRF1",-0.146785533938788,1
"GCH1",-1.31451063797457,1
"WDHD1",-0.0252200042502224,1
"SOCS4",-0.103694055666022,1
"MAPK1IP1L",-0.388353136746956,1
"LGALS3",-3.46733200037405,6.23089656493513e-18
"DLGAP5",-0.677902643863792,1
"FBXO34",-0.452033430098422,1
"ATG14",-0.253057898310432,1
"KTN1-AS1",1.54414195344857,1
"KTN1",0.0317306058817402,1
"PELI2",1.10869202128328,1
"TMEM260",-0.181669538936056,1
"EXOC5",-0.621376701489056,1
"AP5M1",-0.266339121863155,1
"NAA30",0.0178672723562163,1
"ACTR10",-0.536119556123575,1
"PSMA3",-0.536738195127365,1
"PSMA3-AS1",-0.320448945621203,1
"ARID4A",-0.332568948018631,1
"TIMM9",0.271157147997239,1
"KIAA0586",0.664527739982393,1
"DACT1",1.05790961587965,1
"DAAM1",-0.247426323785256,1
"GPR135",0.450934451337035,1
"L3HYPDH",0.361897023300204,1
"JKAMP",-0.432559342990619,1
"PCNX4",-0.283200740957435,1
"DHRS7",0.279019978330082,1
"PPM1A",-0.151574596887177,1
"SIX1",0.561382071000042,1
"SIX4",-0.522863624778881,1
"MNAT1",-0.687812504362699,1
"TRMT5",0.647836451454485,1
"SLC38A6",0.00143889416353255,1
"HIF1A",-0.88473141861554,1
"SNAPC1",0.0782204998524382,1
"PPP2R5E",-0.259267052370916,1
"WDR89",0.752079931901367,1
"SYNE2",-1.10227263512866,1
"MTHFD1",0.796078048866827,1
"ZBTB25",0.452150868396097,1
"AKAP5",0.377380441650991,1
"ZBTB1",-0.0312396195251939,1
"PLEKHG3",1.74777060224392,1
"CHURC1",-0.0528340240874007,1
"RAB15",0.846828405830337,1
"FNTB",-0.00498655071329088,1
"MAX",-0.0778799007363316,1
"FUT8",-1.50156384616749,1
"GPHN",-0.0447438237014084,1
"MPP5",-0.384475877193194,1
"ATP6V1D",-0.536908761862702,1
"EIF2S1",-0.107535076210279,1
"TMEM229B",0.733891976512456,1
"PLEKHH1",1.02525448344747,1
"PIGH",-0.113190547693536,1
"ARG2",-0.0271801903480792,1
"VTI1B",0.0413660320542722,1
"RDH11",0.376823383669789,1
"ZFYVE26",-0.616480223899503,1
"RAD51B",0.336721777824073,1
"ZFP36L1",-1.40915337171138,1
"ACTN1",0.865197452805612,1
"DCAF5",-1.0616220021228,1
"EXD2",0.854012271514851,1
"ERH",-0.0731478136209299,1
"SLC39A9",-0.214122198509658,1
"SUSD6",0.571809809010065,1
"SRSF5",-0.266945635969735,1
"COX16",0.552807911204715,1
"SYNJ2BP",0.715465454713609,1
"MED6",-0.511313343570799,1
"MAP3K9",0.150971019453032,1
"PCNX1",-0.423580789185337,1
"SIPA1L1",-1.29984810291548,1
"DPF3",-0.112297548032539,1
"DCAF4",0.590942851119109,1
"ZFYVE1",-0.904649948879877,1
"RBM25",-0.32526909151013,1
"PSEN1",0.216197090519738,1
"PAPLN",3.14945846636023,1.89967819454532e-08
"NUMB",-0.907353311715688,1
"RIOX1",0.344307605031944,1
"ACOT1",0.601960407390004,1
"ACOT2",0.282387690378735,1
"DNAL1",-0.564541144246292,1
"PNMA1",-0.594532449972217,1
"ELMSAN1",-0.0181463353117672,1
"PTGR2",0.107873791154867,1
"ZNF410",-0.75099766769745,1
"FAM161B",-0.41818481824268,1
"COQ6",0.23613393071013,1
"ENTPD5",-0.50568499071135,1
"BBOF1",0.246276259870577,1
"ALDH6A1",0.172113712611818,1
"LIN52",-0.902061501098377,1
"ABCD4",-0.0966979652564116,1
"NPC2",0.206200355189689,1
"ISCA2",0.0508332819511459,1
"AREL1",-0.682766117100356,1
"FCF1",0.112539680343978,1
"YLPM1",0.125636304223049,1
"DLST",-0.215895992496688,1
"RPS6KL1",1.45523518936705,1
"EIF2B2",-0.0971402069947706,1
"MLH3",0.871571809056073,1
"ACYP1",0.187714138231281,1
"ZC2HC1C",0.304421339037828,1
"NEK9",0.0567603040983587,1
"TMED10",0.39994060833451,1
"FOS",0.0398262755811956,1
"JDP2",-2.33223805956314,1
"BATF",-2.74558707724592,0.00674973825632795
"FLVCR2",-3.69231875204947,0.360455157395143
"TTLL5",-0.128822804449452,1
"ERG28",-0.488318127502093,1
"IFT43",-0.537550827038156,1
"TGFB3",-1.22016393952791,1
"GPATCH2L",-0.292743382175575,1
"VASH1",2.08710336559118,1
"ANGEL1",1.38260889386063,1
"IRF2BPL",1.09975223145629,1
"CIPC",0.867890672116046,1
"POMT2",0.272708264048477,1
"GSTZ1",-0.0593568033202679,1
"TMED8",-0.629305413633804,1
"SAMD15",-2.02868733033199,1
"NOXRED1",-0.113118017221827,1
"VIPAS39",-0.73570532898227,1
"AHSA1",0.099243582990016,1
"SPTLC2",0.417825149556511,1
"ALKBH1",-0.378175207046002,1
"SLIRP",0.257761249203624,1
"SNW1",-0.384792979975782,1
"ADCK1",0.633576671498953,1
"CEP128",-0.110948444930159,1
"GTF2A1",-0.348882677469954,1
"SEL1L",-0.911530689726582,1
"GALC",-0.376600976285174,1
"GPR65",-0.086759547790891,1
"LINC01146",-1.70359605500322,1
"KCNK10",0.0159548327582538,1
"SPATA7",-0.486976249347202,1
"ZC3H14",-0.142840977645324,1
"EML5",1.04656208335177,1
"TTC8",-0.173893149076477,1
"FOXN3",-0.682769864096163,1
"FOXN3-AS1",0.168494417621646,1
"EFCAB11",0.384269820339778,1
"TDP1",0.0766090066976411,1
"PSMC1",-0.64561892914549,1
"NRDE2",-0.297156082500171,1
"CALM1",0.143950037953427,1
"TTC7B",-1.01859439564074,1
"RPS6KA5",1.18971467309787,1
"DGLUCY",0.958460434184006,1
"GPR68",-1.29000278091397,1
"CCDC88C",0.652051012369948,1
"PPP4R3A",-0.201144760019616,1
"TRIP11",-0.593657283214359,1
"ATXN3",0.0782601506391096,1
"NDUFB1",-0.344449272961005,1
"CPSF2",-0.317465036127305,1
"RIN3",0.71339606140268,1
"LGMN",-2.68551949586376,0.000980836170973857
"GOLGA5",-0.57010536676308,1
"DICER1",0.137630360773264,1
"DICER1-AS1",1.11004170223686,1
"CLMN",0.0209999299106592,1
"SYNE3",-0.962241551366198,1
"GLRX5",0.836129334069704,1
"TCL1B",2.08816388758245,1
"TCL1A",1.3437253533716,1
"ATG2B",0.510933202707921,1
"GSKIP",-0.290920371426975,1
"PAPOLA",-0.112431405925669,1
"VRK1",0.0551303726538459,1
"SETD3",-0.139851172372291,1
"CCNK",-0.510687748747229,1
"CCDC85C",-0.255154065446887,1
"EVL",-0.350957145455312,1
"YY1",0.167549957090694,1
"SLC25A29",-0.0607434736767289,1
"WARS1",-1.11191459706632,1
"WDR25",0.0554524304176048,1
"PPP2R5C",-0.669594580561686,1
"DYNC1H1",-0.629329599402388,1
"HSP90AA1",-0.0779159642334286,1
"WDR20",-0.134682817326804,1
"MOK",-0.130617825717488,1
"ZNF839",0.204679633007765,1
"CINP",-0.774337767902222,1
"TECPR2",-1.63402816565485,1
"ANKRD9",-0.247858803457182,1
"RCOR1",-0.111532587428809,1
"TRAF3",-0.299525284080394,1
"AMN",2.35951082460432,1
"CDC42BPB",-0.281565675668794,1
"TNFAIP2",-2.05163646915948,1
"EIF5",-0.481297756754511,1
"MARK3",-0.60242101171846,1
